label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
V,0.25661149194346006,1.0,0.6609618526416643,0.9306128177192514,0.8909297213072788,0.7773464285623758,0.6957316724934504,0.622145608349899,0.38764023496375005,0.5472987564611493,0.7912597782902522,0.5303204681505944,0.9258717970071816,0.3268902160751349,0.972632871372602,0.21339701323473723,1.0,0.1051174276836634,0.5096071504495508,0.496745179800447,0.5351085588989541,0.2679684329012792,0.5527219117905356,0.12302605223513648,0.5483985824836892,0.0,0.253264433046584,0.5319077769347943,0.2421095199295706,0.37562078496616047,0.3124480942638187,0.5490904900243314,0.3298847271253393,0.6697900054847675,0.0,0.6169962174275658,0.04310675660094724,0.5139549900620497,0.1278856510570644,0.638665315401979,0.15127634810213,0.735031927359015
V,0.32519457562497295,1.0,0.7835320826653958,0.8911122812635055,1.0,0.7401578766066944,0.769268229279494,0.584778644366033,0.43124760625622804,0.5216986545628267,0.828944673107751,0.5118322386824239,0.9234203024132404,0.30219476659030936,0.9429307222390712,0.19086292110803924,0.9445699926346346,0.08377430574563413,0.5171881634244617,0.4933776366602781,0.4878887396559941,0.2645391692061956,0.46023040596161346,0.11643885593455315,0.4384432216975001,0.0,0.2563348208483168,0.5419838245137784,0.21753078289502187,0.3812551552572893,0.32046982366448595,0.5370350266697694,0.3725865430440622,0.652947527587189,0.0,0.6354128722632333,0.00823378536458559,0.5201211556204842,0.12722256401369092,0.630023321499481,0.18409921580520774,0.7204310245350204
V,0.32956680152040996,1.0,0.7736131595542762,0.8996380715481487,1.0,0.739490919454502,0.7929613905973423,0.5819485305321422,0.45983327691859566,0.5191590160273198,0.8051993122134116,0.5154108239169509,0.8816327012317113,0.30339474780967973,0.8916648892746034,0.1912536198925732,0.8888519632243186,0.08211238338405463,0.5039604343119508,0.4966787338098288,0.46462599252451986,0.2657492957653785,0.4335836619726982,0.11931753230522972,0.4071541983254829,0.0,0.2490093783016091,0.5454968328935548,0.21329919144197268,0.37867878445720676,0.31590001062159234,0.5435731267301839,0.36382425899854975,0.6625861667131411,0.0,0.6387316809220913,0.014420222690834181,0.5245215217734366,0.13618506268877487,0.6365936176005648,0.18699963277683146,0.7249333750911903
V,0.3206046779096833,1.0,0.7813377849075572,0.8957281522828735,1.0,0.7403102658617863,0.7823708906474376,0.5832484879982118,0.44482887926035486,0.5139682180270556,0.8541032392302389,0.5124419881862875,0.9583162944125609,0.30618665132176726,0.9833613969312882,0.194517130736671,0.9885114161199995,0.08585700016420984,0.540753048782064,0.4869752264770664,0.5147286068271832,0.26125053447092245,0.49290681144967224,0.11602495430078616,0.4664452597851657,0.0,0.27245988249650044,0.5317280551699148,0.22561323312810805,0.37107736535412,0.3372366463543775,0.5344900725130413,0.39414819268533563,0.651506059536627,0.0,0.6230379049306451,0.023961073885413322,0.5160587645287962,0.13328735625053098,0.6297565581101818,0.1877796774056242,0.7208373245695463
V,0.3729894772221558,1.0,0.6947175042796858,0.9073717664384043,0.8953168425688031,0.7385502992841333,1.0,0.5872668956367872,0.7757116527023993,0.509509359853424,0.5286868363570614,0.5351923798502414,0.6128982222170377,0.3014090217446879,0.6470199679789093,0.17754364565517464,0.6424723460844155,0.07425151839211135,0.27714729774656677,0.5387848817345218,0.1579389083957667,0.2722494113611017,0.1917302908436595,0.11581297633166986,0.19120061592480583,0.0,0.09837171441153227,0.5854260370926134,0.1055952335819002,0.37197275080943126,0.4512926911422897,0.42761878512174967,0.6546032869737153,0.5024980436790885,0.0,0.6573891837038782,0.2548030724790682,0.5177596283703486,0.5287302164777383,0.56905887373476,0.6768760626306872,0.6489346148847681
V,0.3465287808711246,1.0,0.7838372817970608,0.889755455482549,0.9548191678077449,0.7287629097992318,0.8992413258916442,0.5411002889163122,0.5541713157340347,0.47889105723153313,0.7555701568499142,0.5187467770525913,0.9100670290876276,0.2958448257676461,0.9762293844122798,0.18633904069984022,1.0,0.08757799311220553,0.46348813124542115,0.4961991082495049,0.4299117489948023,0.25655743874945675,0.45412090050682663,0.12115986273720758,0.4459877541999682,0.0,0.2262684311101421,0.5266417606459447,0.16806881842554766,0.31385735058525605,0.4099374368007696,0.37306188806374757,0.5406374469116523,0.46035064897342215,0.0,0.5979787183962391,0.07974185733435178,0.41037758054411866,0.2848846081844066,0.4427029774043698,0.4008067231702956,0.5318703607952144
V,0.2580071782030572,1.0,0.5301476484152752,0.9094889813660338,0.6297536774744454,0.7537055514312296,0.4141110109542955,0.5958594243686645,0.17410352524839656,0.5108550159457214,0.7203744310021147,0.5116217457808263,0.8817525597790229,0.3006015991492176,0.9558725833289444,0.18063093313201986,1.0,0.07131283214389755,0.46130267978253814,0.47972506544036797,0.41074980454749044,0.2577922300514709,0.35390503565500003,0.12535280379959662,0.3109131483570682,0.0,0.23189660497738732,0.5114269754520984,0.19846864799075123,0.33472760433394666,0.2508877133490687,0.43631758765905804,0.26421293767360593,0.5304625992696445,0.030610951684868173,0.5851894265547982,0.0,0.4262306109616491,0.07421951422747045,0.48539208854103577,0.1258577561065344,0.5761971974726839
V,0.5177904438139233,1.0,0.6981870164960238,0.9723013874494363,0.6182288104061094,0.8582723389792712,0.3305797605269478,0.7862285864870499,0.06104977906106481,0.7129543119431614,0.7093078746912113,0.5694872175491789,0.8306015847698212,0.3625020346377628,0.9150922496196762,0.23228409834593744,1.0,0.11521479169899138,0.48145831724805804,0.5472876683375885,0.4655110034922669,0.30254587758320634,0.43082607378184834,0.14438662752101974,0.40801052529885634,0.0,0.27341915854255183,0.5932504432543726,0.11802759088681695,0.4835635972350868,0.18011770735649638,0.6525006621668428,0.25490948468015745,0.7577790330774448,0.11782050307110746,0.6722026725344836,0.0,0.6704580895966032,0.07580592564082766,0.7771830403790796,0.1549241408717049,0.8375469086156022
V,0.550237756948384,1.0,0.7246915553718299,0.9524841369879419,0.6262551477656894,0.8340177600019715,0.326800500520074,0.7729424884884672,0.05541864528973089,0.6998093174403098,0.7100407608123216,0.5451791856183716,0.8204206539623391,0.349814408217184,0.9070468101262874,0.22677951834549537,1.0,0.12100117314845418,0.4781614784425191,0.5375786881705693,0.45259728431428675,0.29858995208184674,0.42608022844097015,0.14329423631105231,0.40779949853816716,0.0,0.26698166023668385,0.5924012751369268,0.11782350595526199,0.483358131505467,0.1823553043207155,0.6378112210233737,0.2539442473772634,0.7335292832078076,0.10822936191125508,0.6728671104037105,0.0,0.6600696971668691,0.07580727944935853,0.7626130752334678,0.1453715399963767,0.8188187106261915
V,0.5821455400459921,1.0,0.7548869768852804,0.9493508214125084,0.6481411218525863,0.8295510960271649,0.3437862125640583,0.7706894133305034,0.06942892058733112,0.6985521673831013,0.727473350857905,0.5375578660802919,0.8323132587191592,0.3460207350707728,0.9116045050806784,0.2225109237456955,1.0,0.11549031122057851,0.4906381099333488,0.531149182153635,0.45990875412661153,0.29488656097770255,0.4283410337653257,0.14180909807477965,0.4093375953926966,0.0,0.2769852150282033,0.5872167374456082,0.12370972044243764,0.47859330554911367,0.18340170384070423,0.633510033938879,0.2547240124021819,0.7320229089053517,0.11724920833837142,0.6716844105716052,0.0,0.6593468511061636,0.07527215068677454,0.7625063028883384,0.1474162985432043,0.8201003836954194
V,0.5492292804264116,1.0,0.7480233395203805,0.9587586787035207,0.6588299096341699,0.8373827041559607,0.3483020055032316,0.7668450728437352,0.0675367334971362,0.7006050713777416,0.7461367523294877,0.5574265879742282,0.8522048427584986,0.34404533934041637,0.9249105183965359,0.21518930732241953,1.0,0.10386542353905673,0.5014303546830644,0.5397644200752107,0.47596747142972795,0.3002649259738713,0.43217057275438175,0.14126222043045236,0.40641433550291367,0.0,0.28410481473344046,0.5887844513933701,0.12603058621737998,0.48036026791031783,0.19220730701334446,0.638878453865489,0.2736948108745352,0.7418917686644755,0.12579675626457565,0.6732957061660299,0.0,0.6631186132748332,0.078888558086885,0.7646912403832351,0.16297734399037214,0.8239112707415178
V,0.4915394595135377,1.0,0.8326416442442931,0.9324304916077722,1.0,0.7662125434789676,0.8715042563221752,0.6539671570128966,0.5281818614722233,0.5928662188671936,0.7766593168460846,0.4991104961454833,0.8657773326226404,0.2982625971208031,0.891119406589279,0.16893357891111122,0.8910695872402629,0.06609063707515714,0.4663940230589805,0.509903060609307,0.4072891190446544,0.27755853585566787,0.4174038006815842,0.1245170965946728,0.4049204662184031,0.0,0.20106740662840347,0.5784039794683663,0.23722143005019874,0.4591171847425912,0.4450355340229771,0.5832352425967614,0.5379259440115128,0.6746979671795094,0.0,0.6844794231674842,0.20300893976404108,0.6145721979599779,0.4569699756856532,0.7044672997422915,0.5809098211231535,0.7782362432800244
V,0.48360781806468256,1.0,0.822631030157061,0.9448733272222652,1.0,0.7982476007667217,0.8591598072521893,0.6915643540416313,0.5255446632952763,0.6271294450109755,0.7794165766441448,0.5166581707398127,0.8312463249579088,0.31123169681224966,0.8285740762687427,0.1825156906474493,0.8272089443508832,0.07157945939691163,0.46130759719500863,0.51837646236844,0.40347309906188733,0.2944739762742338,0.39668373309252947,0.13840234091436063,0.38958858085229214,0.0,0.1994568707590797,0.5875505384565688,0.19341049939816116,0.4657104864940684,0.4115125229496239,0.6107875301149754,0.5422905486427291,0.7135362245111802,0.0,0.7047416075069596,0.15169382939015905,0.6501604412137045,0.43351583741778865,0.7489794739613577,0.5997999524813145,0.820565046708687
V,0.5681579703826809,1.0,0.8750052641240299,0.9154037095204672,1.0,0.75006933283487,0.8508953559641022,0.6468991729539636,0.5123909776068932,0.5951776417184524,0.712733780298427,0.4876088174261819,0.7527547692963711,0.2858653867886436,0.7501111885709741,0.1563464589247241,0.7226375234978024,0.051268424360931465,0.41801224035396045,0.5081582144748633,0.31815749349339595,0.27860239054727737,0.29008441527284157,0.1226236705352556,0.24035322675762683,0.0,0.17543230747355942,0.5853357389078154,0.1903234321824552,0.4754601470589134,0.44137644040740137,0.5786406915935006,0.5744790278032322,0.6624153727082749,0.0,0.6979412729508482,0.1943279081919161,0.6309811787314962,0.4609815790141715,0.7077937131306615,0.6066722827105331,0.7766774117289166
V,0.565894780976737,1.0,0.8676728141665583,0.9072565237256243,1.0,0.7368578858892065,0.8588292112919612,0.6292779998888443,0.5449671797245917,0.5719387950280163,0.7049750919250893,0.48342761124059236,0.7546844495814888,0.28400157927825254,0.7520922740658891,0.15930023826314038,0.734003259274329,0.05821473709131303,0.4116860496324335,0.502764386553615,0.3205763423796253,0.2719696154948273,0.31955582912633723,0.11877601604685288,0.2996771298098212,0.0,0.1683859547733773,0.5777147093023676,0.18658211394667634,0.4451348774363146,0.4545939580148999,0.549358724971002,0.6019792617505546,0.641239805607304,0.0,0.6881615483278634,0.21056991653445617,0.6084774328499981,0.4860629884984275,0.6824657528314049,0.6348596958057589,0.7561330202686072
V,0.23155240893401352,1.0,0.6098706761118141,0.9497426181638247,0.8969390196799518,0.8088417385107785,0.7382034409449566,0.6534198859269015,0.43631399123993436,0.5584212036045599,0.8236253071071649,0.5188587211561915,0.940100610726488,0.316222870435228,0.9758514085777854,0.19195022801700343,1.0,0.08197140119792587,0.5260578996133118,0.4949823825574253,0.5208706805541599,0.25490734147045835,0.49522477849203494,0.10803198600590386,0.4738920339496068,0.0,0.2579784229264421,0.5340505294655163,0.2673601168360941,0.46750270796600985,0.34837367523547136,0.614974976752436,0.3851536565367977,0.7313599608805642,0.0,0.6035060813762364,0.03948332877692737,0.5304345655262692,0.14785819504130962,0.6371082701685064,0.21336718640911145,0.7415299262421067
V,0.3371890209801826,1.0,0.6970397062721471,0.9438178612740055,0.9402628017825704,0.8115987488627789,0.7475543342841948,0.6724675875831174,0.4642297239355892,0.5750281232313232,0.8528409204442126,0.5069839049721282,0.9528460483073597,0.31118332354303546,0.9801726236146042,0.18194409068341946,1.0,0.07050081902095297,0.5389496114018639,0.4934329528487179,0.5083748477590395,0.26331579089402485,0.47500979229265317,0.114482392066125,0.4514771736662801,0.0,0.2632546234427125,0.5452503069249136,0.2496742723550157,0.4830865981111687,0.3540723298337874,0.613214813429208,0.4211680116674535,0.7157308768496362,0.0062325204265900646,0.6311690428933343,0.0,0.574415105178852,0.13174729288548712,0.6688753369150173,0.23036756667486002,0.7583617399842295
V,0.31725472788614184,1.0,0.6860942137211792,0.9454970927336758,0.9718016125344803,0.8161762310368941,0.8566507966522869,0.6805156674501607,0.585111164883627,0.5912451029562584,0.8672422017388108,0.5188603387472615,0.9589855476570496,0.3108805149753322,0.9858411802034525,0.18350930021186226,1.0,0.07420033800076281,0.5566013597680446,0.5049074378706694,0.5237597511650118,0.2740415463596695,0.4841632373333675,0.12177316673394219,0.43932617339820224,0.0,0.269205000950812,0.5530453315035052,0.31506318626728286,0.505294232951589,0.4581394317776339,0.6277420664121814,0.5337239140978717,0.7218821753169468,0.0,0.635756298335481,0.06072677561476942,0.6049226397478911,0.21556043959565918,0.7039744133867484,0.3137733135906295,0.7941623308358585
V,0.7076783924365645,1.0,0.981166451850653,0.8891646784923993,1.0,0.7251729531415556,0.6637115797929916,0.6876694753382299,0.3155013637276932,0.690408759018863,0.7397077558229896,0.5060187260788398,0.760608986520691,0.3173511031664228,0.771811562472685,0.18911609736407736,0.7814762816056013,0.0701834406106518,0.4320509555175214,0.5224287681007951,0.2866738971030398,0.28528856757750276,0.15490908213189017,0.13013457116702826,0.03406609761184697,0.0,0.2127080027523694,0.6020205136337098,0.0987229395601359,0.5213550819175851,0.32182868263086317,0.6482484124638704,0.4714822257149615,0.7398392642193503,0.06929204038409617,0.7260782631886231,0.0,0.6541326394545075,0.21463599962694724,0.7216220618868795,0.371383161208679,0.7809132387178619
V,0.6944660702903457,1.0,1.0,0.9043115495469863,0.9900236329957431,0.755404604134564,0.6493946635148179,0.7343665758527403,0.3054009067866229,0.750704116751882,0.8088397195881479,0.5350593956550378,0.7826539282444062,0.3346238653738334,0.7440073055766662,0.1943913633923843,0.7151963954897128,0.05396355568200701,0.4695313519062138,0.5414358960871909,0.3567463461843496,0.30076215557752517,0.2328265116916348,0.14871238683624444,0.13410471757049658,0.0,0.22692213720991639,0.6123547385622868,0.11049085928229378,0.5388806336811678,0.31841801578875256,0.692630025498829,0.4587681185028781,0.7854736171398037,0.07053150113139929,0.7252014024953707,0.0,0.6742494701192695,0.19555760966847704,0.753583942312635,0.3414012773253211,0.8105023376915251
V,0.708604647532895,1.0,0.975044123062444,0.90779692149422,1.0,0.7415557410276419,0.6866859634609592,0.7007916816645079,0.34899414448084515,0.6990532457663758,0.7208597883827286,0.5189857343161992,0.7180109387040624,0.32557153087161467,0.7139165266232749,0.19138909348231042,0.7130742429418998,0.06758910323273176,0.4362212043905121,0.542982280214848,0.27699663722431395,0.298703135577857,0.16666019200830606,0.14186541907982297,0.06414409352181526,0.0,0.2254193931048357,0.6234209207258634,0.1135806537208185,0.5281125957635879,0.33608806922797213,0.655261009145253,0.48018043485424217,0.7469748150120289,0.08012967815745098,0.7465264124025359,0.0,0.6604138440802536,0.2121331051016261,0.728345671703314,0.35190126608475675,0.7913707603547869
V,0.6804058008144702,1.0,0.962816409181758,0.9021872486648872,1.0,0.7317060429317416,0.6700183773113287,0.6866419802605236,0.3218122864670837,0.6895340526987921,0.7220070629750004,0.506095309376079,0.7361584138469783,0.3232238985362519,0.7392530501574143,0.19164686998837355,0.7401152564529982,0.07149367919112393,0.4206111646682641,0.5221745539803212,0.26884101408598743,0.28675224896468027,0.15300893574181768,0.1316762703816193,0.04795646159295213,0.0,0.20582189062406767,0.602701031908317,0.11684225566305306,0.5225541539943804,0.3334508123625602,0.6579439986602352,0.4667554602292976,0.7538471717111153,0.06195469557548575,0.727821276484303,0.0,0.6519671592231846,0.22017338284313484,0.7290028056493414,0.3759662869126938,0.7959441792252383
V,0.7823544467194872,1.0,1.0,0.889222022767958,0.9797137897266981,0.7345230096757033,0.7265043421937211,0.650788040917976,0.4194733344179864,0.5990539476926964,0.8278001316932561,0.47896002544310456,0.8482607434375931,0.26479573721025246,0.8653526631814512,0.12555149698356854,0.8877904005132661,0.0,0.5177547988224351,0.5086798262594727,0.3002452748521137,0.3097019116477496,0.1572769349545827,0.15499629503304024,0.04924510447971955,0.017533730422407377,0.2790516589052576,0.5906838081217978,0.15932754323007642,0.577801138109895,0.35984721740438425,0.7225307660374052,0.5160418655623671,0.818218069294608,0.09784335025801441,0.6929424596619408,0.0,0.6587439483139623,0.1846838671156721,0.763115480178941,0.34826342948885214,0.8408010463600191
